full_cap_min,btlow_total,dchrg_diff,total_chrg_cnt,son_hrs,msgs_tot,wifi_hrs,mobile_rx_MB,age_days,drain_rate,shtdn_total,CRASH_total,wifi_mobile_ratio
3.380890134203392,-0.02958010143871785,0.4221959474931551,-0.02911835783622144,0.5640290688392278,-0.11498119051191569,0.21143742390562087,0.5735056645085069,0.8008604797971849,-0.17973758519178742,1.0451386422414242,-0.0957778198123538,-0.1565813945105832
-0.30065099201743756,-0.029867317126915663,-0.9096956656757869,-0.08628154397277951,-0.06968572973252643,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.7123963117394555,-0.3277643209067222,0.6691264204898213,-0.0957778198123538,-0.17084748108441983
-0.29619219748878,-0.02871845437412442,-1.4899256753731476,-0.3911518700344226,-1.5181766978965359,-0.5045994550839847,1.1730881712245715,-0.40513733661722723,1.1844490201106552,-0.1565996830371756,-0.8349224665165899,-0.12386362076744341,-0.17084748108441983
-0.30065099201743756,-0.029867317126915663,-0.5404583867774663,-0.10533593935163221,0.7450904398597289,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.21564915203351145,-0.33624351770917554,0.2931141987382185,-0.1027992700511262,-0.17084748108441983
-0.297114394325467,0.02527809500706404,-0.5404583867774663,4.181903020890223,0.6545597543494783,1.1902399958045158,0.25207055407402723,-0.344797113041074,1.6792782371150319,-0.3296902429474292,2.1731753074962326,0.07273698591818391,0.07120959937896593
-0.2972613751081315,-0.02871845437412442,-0.5998000923146963,-0.429260660792128,-1.7897687544272878,-0.45589717201247615,0.658401855758091,-0.344797113041074,2.1299947719833594,3.2135883233786693,-0.8349224665165899,0.08677988639572871,0.17799948781869493
-0.30065099201743756,-0.028431238685926608,2.604652006695728,-0.21966231162474836,1.4693359239417336,0.34769049866741636,0.3875143213020485,-0.08740834684904569,1.5315966490943458,-0.033963566798240544,-0.8349224665165899,-0.15194942172253303,-0.1181179931426664
-0.29629682787643946,-0.026995160244937554,-0.8041993002762666,-0.3339886838978645,-0.06968572973252643,-0.19046972927275407,0.5365024652528718,-0.044038811153685596,-1.358743002167653,-0.30672732630823046,-0.08289802301338427,-0.0957778198123538,-0.11790795066207896
-0.30065099201743756,-0.02871845437412442,-0.4085879300280661,-0.46736945154983334,0.6545597543494783,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.5428655015181187,-0.31080139216357217,-0.8349224665165899,-0.12386362076744341,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,0.09251980561965462,-0.3911518700344226,-0.16021641524277702,-0.35849260586945886,1.8232182539190736,-0.38628101674967935,1.4606327691363539,-0.10758072537972457,0.2931141987382185,-0.15194942172253303,1.9250820626926612
3.3969662988527602,-0.026995160244937554,0.5540664042425553,-0.21966231162474836,-0.25074710075302764,0.3135989005173603,0.26561493079682935,0.4141697616277275,0.5649535275044006,0.017002294374538266,0.2931141987382185,0.12188713758959073,-0.1527583308216717
-0.29742896490654713,-0.02871845437412442,-0.16462758504167574,-0.429260660792128,-0.16021641524277702,1.3850491280905504,-0.07299448727322375,0.9600602217932381,-0.6702015723049738,-0.16150157880292065,0.6691264204898213,-0.05364911837971937,-0.16392482164965286
4.163327949701397,-0.026995160244937554,0.8573684547661757,-0.23871670700360106,2.1935814080237384,-0.45833228616605154,0.33333681441083995,-0.40513733661722723,0.29068772118026937,-0.2765851126819774,0.6691264204898213,-0.06769201885726417,-0.17084748108441983
-0.29798133182321696,-0.02785680730953099,0.13867446548194468,-0.20060791624589566,-0.16021641524277702,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.7605836830642705,-0.09790262348325353,-0.45891024476498704,-0.08875636957358139,-0.17084748108441983
-0.29622616839386423,-0.028431238685926608,-0.17781463071661577,-0.20060791624589566,0.9261518108802301,0.876110269993285,0.9157450134913312,-0.14303449045831187,-1.4086095124084042,-0.3011163444686646,-0.45891024476498704,-0.0957778198123538,-0.07496706326227465
2.6733894176488273,-0.02871845437412442,-0.988817939725427,-0.429260660792128,-0.9749925848350324,-0.494858998469683,0.7938456229861122,-0.40513733661722723,1.232397587649839,-0.1716050917717641,-0.8349224665165899,-0.07471346909603657,-0.17084748108441983
-0.30065099201743756,-0.027569591621333177,-0.5404583867774663,-0.31493428851901184,-0.7939312138145311,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.5946499544604371,-0.08108859392118171,0.6691264204898213,-0.0957778198123538,-0.17084748108441983
-0.30065099201743756,-0.025271866115750687,2.0969507482105376,0.3710239451196851,1.378805238431483,2.5441634651924554,0.5771355954212782,-0.40513733661722723,1.9171031321093834,-0.077285379725779,-0.8349224665165899,-0.15194942172253303,-0.17084748108441983
-0.30065099201743756,-0.027569591621333177,0.03977162291989455,1.1331997602737929,0.6545597543494783,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.3077104017087443,-0.2465792994984582,2.1731753074962326,-0.011520416947084942,-0.17084748108441983
-0.2961568677474924,-0.02871845437412442,-0.9096956656757869,0.21858878208886356,1.7409279804724855,-0.18316438681202776,-0.07299448727322375,2.208348597024907,-1.5562911004290902,-0.42409709320179595,2.1731753074962326,0.24125179164872157,-0.1672313155499528
-0.30065099201743756,-0.029292885750520043,-0.2964980417910759,2.714714576718566,1.7409279804724855,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.03728048078774776,-0.36235299333753446,0.6691264204898213,-0.02556331742462975,-0.17084748108441983
-0.2961142908797868,-0.026995160244937554,0.033178100082424535,-0.1624991254881903,1.197743867410982,0.7640950189288152,0.6854906092036952,-0.16189081032585975,0.5802970691169395,-0.29545969184668364,0.2931141987382185,-0.07471346909603657,-0.08254576454510902
2.869967721736331,-0.02642072886854193,0.4353829931680951,0.06615361905804203,-0.06968572973252643,-0.3974544323266658,-0.5605920492941002,4.275001254508153,1.0693724580166142,-0.059542639775952116,0.6691264204898213,-0.06769201885726417,-0.1704803280970364
-0.30065099201743756,-0.02871845437412442,-1.2789329445741073,2.581333809066597,-1.8802994399375383,0.4791866629604897,0.6313131023124867,-0.40513733661722723,1.9938208401720774,5.64674214506494,-0.8349224665165899,-0.15194942172253303,-0.17084748108441983
-0.30065099201743756,-0.02958010143871785,0.7189044751793056,0.23764317746771624,0.3829676978187265,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.17920824070373179,-0.10524012705830584,1.4211508639930268,-0.08173491933480899,-0.17084748108441983
4.145461971299491,0.4440385683994724,-0.44155554421541615,-0.3530430792767172,-0.25074710075302764,1.4361865253156343,0.37396994457924637,3.0370838552036354,0.1890367579971997,-0.20311441133603933,-0.45891024476498704,-0.06769201885726417,-0.1660427648401855
-0.2961142908797868,-0.02871845437412442,0.4090089018182151,-0.3911518700344226,-0.06968572973252643,-0.3097903227979502,0.08953803340040174,-0.3485683770145836,0.4441231373056575,-0.06480188842557513,-0.8349224665165899,-0.12386362076744341,0.0417830523422406
-0.30065099201743756,-0.02900567006232223,-0.4151814528655361,-0.429260660792128,-0.9749925848350324,-0.5045994550839847,-0.5605920492941002,-0.18640402615367196,-0.9540570921369418,0.05277266071263,-0.08289802301338427,-0.1098207202898986,-0.16299167319919838
2.450540280296173,-0.029867317126915663,-0.03935065112974557,-0.08628154397277951,-0.4318084717735288,-0.26108803972644157,-0.6689470630765172,0.5716200325217522,1.220889931440435,-0.06441706535365148,2.1731753074962326,-0.06769201885726417,-0.17084748108441983
-0.30065099201743756,-0.028431238685926608,0.6529692468046054,-0.31493428851901184,0.8356211253699796,0.25759127498512535,0.4552362049160591,-0.34291148105431923,0.42494371028998396,-0.18266787872123663,-0.45891024476498704,-0.116842170528671,0.11565145194176224
3.282665753352001,0.2834849986968961,0.6793433381544854,-0.31493428851901184,-0.16021641524277702,0.0140798596275822,0.14371554029161024,1.8283937516938173,1.6696885236071952,0.015469427303979152,-0.8349224665165899,-0.04662766814094696,-0.16507749133334962
-0.29793241371989565,-0.02871845437412442,-1.0151920310753069,-0.3911518700344226,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.1027293364266689,0.28230852244953897,-0.8349224665165899,-0.12386362076744341,-0.17084748108441983
-0.30065099201743756,-0.02785680730953099,0.026584577244954527,-0.27682549776130644,-0.16021641524277702,3.1407664328184364,0.3468811911336421,-0.12134972261063184,0.4748102205307351,-0.12140658523182613,-0.8349224665165899,-0.12386362076744341,-0.11408209188057718
-0.2963919464106754,-0.02871845437412442,-0.7316705490640966,-0.2958798931401591,-0.25074710075302764,2.405361958438656,0.6854906092036952,0.15489536344894436,-1.1324257633827055,-0.2672543785629626,-0.8349224665165899,-0.02556331742462975,-0.13249421026431513
-0.2979206371394664,-0.02642072886854193,1.015613002865456,2.2764634830049544,1.7409279804724855,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.2542468098504897,-0.23023389792906113,2.1731753074962326,-0.06769201885726417,-0.17084748108441983
-0.30065099201743756,0.9340285324649379,-0.6195806608271064,-0.31493428851901184,0.29243701230847596,0.5668507724892052,0.41460307474765273,0.005930436495316242,0.948542067817871,-0.31129683743003395,-0.8349224665165899,-0.0957778198123538,-0.1290459345392048
-0.30065099201743756,-0.02871845437412442,-0.2964980417910759,-0.3911518700344226,-0.16021641524277702,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.6126632912579533,-0.18915329850712376,-0.08289802301338427,-0.1098207202898986,-0.17084748108441983
-0.29633827238064225,-0.028431238685926608,-0.5536454324524063,-0.3720974746555699,-0.7034005283042806,-0.31953077941225194,0.10308241012320388,2.924888751991726,-1.0058415450792604,-0.11802234490981924,-0.08289802301338427,-0.116842170528671,-0.16717090961378817
-0.2965914688598702,-0.02642072886854193,-0.2635304276037259,0.08520801443689471,0.5640290688392278,0.2941179872887569,0.48232495836166334,1.3362438031508181,-0.7066424836347535,-0.2815443546720797,-0.08289802301338427,-0.1027992700511262,-0.16036314625113837
-0.30065099201743756,-0.026707944556739742,-0.38221383867818604,0.06615361905804203,0.6545597543494783,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.42086902110121804,-0.3070236220068007,1.0451386422414242,-0.0957778198123538,-0.17084748108441983
-0.2969875696131525,-0.027282375933135365,-0.7052964577142166,-0.27682549776130644,-1.065523270345283,-0.246477354804989,0.3468811911336421,1.4135547146077645,0.6934556885094132,-0.011593957938432401,-0.08289802301338427,-0.1027992700511262,-0.1619898438887969
-0.2978098919888918,-0.027569591621333177,-0.2041887220664958,0.1233168051946001,-1.3371153268760347,-0.3438819209480063,0.6313131023124867,-0.40136607264371765,2.239317505972698,0.5463392398126408,0.6691264204898213,-0.05364911837971937,5.296794807029705
-0.30065099201743756,-0.029867317126915663,-1.6811378376597779,-0.46736945154983334,-1.6992380689170372,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.12574464884547712,-0.17590351614885974,0.2931141987382185,-0.116842170528671,-0.17084748108441983
-0.29607624346609246,-0.02871845437412442,-1.0151920310753069,-0.46736945154983334,-0.7939312138145311,-0.3779735190980623,0.6854906092036952,-0.38628101674967935,-1.5812243555494658,-0.2368302152229191,-0.8349224665165899,-0.0957778198123538,0.9682446622726896
-0.30065099201743756,-0.02871845437412442,1.094735276915096,-0.23871670700360106,-0.7939312138145311,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.21181326663037675,0.4553547683403585,-0.8349224665165899,-0.0957778198123538,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-1.120688396474827,-0.46736945154983334,-1.5181766978965359,-0.494858998469683,0.41460307474765273,-0.40513733661722723,1.1863669628122224,0.18477336567471347,-0.8349224665165899,-0.15194942172253303,-0.17084748108441983
-0.30065099201743756,-0.028144022997728797,1.4573790329759466,-0.010063962457368748,2.646234835574991,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.09673670453633565,-0.25253828218622265,-0.45891024476498704,-0.06067056861849177,-0.17084748108441983
-0.30065099201743756,-0.029867317126915663,-0.46133611272782615,-0.010063962457368748,0.29243701230847596,-0.5045994550839847,-0.5605920492941002,2.2347474448394737,-1.1688666747124852,-0.28491437699094185,0.6691264204898213,-0.011520416947084942,-0.17019657128821575
-0.30065099201743756,-0.02871845437412442,-1.0151920310753069,-0.46736945154983334,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.5167661561795857,0.28230852244953897,-0.8349224665165899,-0.039606217902174556,-0.17084748108441983
-0.30065099201743756,-0.028144022997728797,-1.028379076750247,-0.41020626541327526,-1.6087073834067864,-0.47294297108750416,1.5929638496314373,-0.3636534329086219,2.1280768292817918,0.5031969657337025,-0.8349224665165899,-0.15194942172253303,0.6938270095548406
4.183523426301281,-0.024123003362959444,0.09911332845712463,0.7902206434544444,0.11137564128797477,0.43535460819613186,0.17080429373721448,-0.36931032886888626,0.17369321638466093,-0.16193363692329885,0.6691264204898213,-0.0957778198123538,0.2008562709584264
-0.2961206321154025,-0.02871845437412442,-0.4943037269151762,-0.3530430792767172,-0.06968572973252643,1.2949499044082593,0.17080429373721448,0.714928063515116,-0.5532070675093653,-0.24493115467516088,-0.45891024476498704,-0.0957778198123538,-0.15895796713018737
-0.30065099201743756,-0.02871845437412442,0.16504855683182473,-0.3530430792767172,1.0166824963904808,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.5608788383156347,-0.26489682084502575,0.2931141987382185,-0.116842170528671,-0.17084748108441983
-0.30065099201743756,-0.02958010143871785,-0.9031021428383168,-0.3911518700344226,-0.7034005283042806,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.9655647483463459,-0.22411002476004915,0.2931141987382185,0.02358683424677708,-0.17084748108441983
-0.30065099201743756,-0.022399709233772578,3.4288423613794796,0.028044828300336635,1.6503972949622348,0.15775159468853267,0.14371554029161024,-0.40513733661722723,1.7272268046542156,0.026340623705453946,2.9251997509994383,-0.15194942172253303,-0.17084748108441983
-0.30065099201743756,-0.026995160244937554,-0.25693690476625586,-0.23871670700360106,-0.06968572973252643,1.1196216853508283,0.17080429373721448,0.3887137298065379,0.4230257675884166,-0.19759791682855438,-0.08289802301338427,-0.08875636957358139,-0.15407225236989708
-0.2963923993560765,-0.02871845437412442,-0.37562031584071603,-0.2958798931401591,-0.5223391572837794,-0.20751552834778209,-0.11362761744163011,1.5436633216938447,-0.5743044372266062,-0.12350739770285982,1.4211508639930268,12.346232003292346,-0.16632858627284347
-0.30065099201743756,-0.028144022997728797,-0.02616360545480555,-0.3339886838978645,0.9261518108802301,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.1036566228591953,-0.28146953343042347,-0.45891024476498704,0.02358683424677708,-0.17084748108441983
-0.30065099201743756,-0.027569591621333177,0.8046202720664156,-0.08628154397277951,-0.7939312138145311,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.098654647237903,0.3601793331004077,0.6691264204898213,-0.06769201885726417,-0.17084748108441983
3.827494299710947,-0.029867317126915663,-0.6657353206893964,-0.3530430792767172,-0.5223391572837794,-0.33414146433370456,-0.547047672571298,-0.27974280949803393,0.8296296203206951,-0.20014216374022264,2.1731753074962326,-0.08173491933480899,-0.15543119643748152
-0.29618132679915304,-0.029867317126915663,0.0727392371072446,-0.31493428851901184,0.29243701230847596,0.16992716545640985,0.671946232480893,1.333415355170686,-0.26359771957269523,-0.1958735730090059,1.7971630857446297,-0.0957778198123538,-0.15861644830867644
-0.30065099201743756,-0.02871845437412442,-1.3844293099736276,-0.31493428851901184,-0.7939312138145311,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.382510167069871,-0.35796258734649267,-0.8349224665165899,-0.12386362076744341,-0.17084748108441983
